Timestamp,SrcPort,DstPort,Length,MsgID,Protocol,Label
1768240792903772,57568,14550,64.0,11030,0,0
1768240793137294,57568,14550,48.0,163,0,0
1768240793138020,57568,14550,44.0,178,0,0
1768240793138462,57568,14550,48.0,30,0,0
1768240793139366,57568,14550,48.0,33,0,0
1768240793140259,57568,14550,39.0,74,0,0
1768240793141473,57568,14550,51.0,1,0,0
1768240793142901,57568,14550,22.0,125,0,0
1768240793143778,57568,14550,27.0,152,0,0
1768240793144612,57568,14550,45.0,62,0,0
1768240793145197,57568,14550,26.0,42,0,0
1768240793145716,57568,14550,32.0,36,0,0
1768240793146189,57568,14550,62.0,65,0,0
1768240793146801,57568,14550,49.0,27,0,0
1768240793147213,57568,14550,44.0,116,0,0
1768240793148264,57568,14550,42.0,129,0,0
1768240793148654,57568,14550,34.0,29,0,0
1768240793148961,57568,14550,34.0,137,0,0
1768240793149272,57568,14550,60.0,24,0,0
1768240793149791,57568,14550,53.0,124,0,0
1768240793150507,57568,14550,31.0,2,0,0
1768240793150868,57568,14550,64.0,164,0,0
1768240793151213,57568,14550,24.0,168,0,0
1768240793151678,57568,14550,42.0,136,0,0
1768240793151961,57568,14550,42.0,193,0,0
1768240793152474,57568,14550,48.0,32,0,0
1768240793152769,57568,14550,40.0,241,0,0
1768240793153345,57568,14550,70.0,87,0,0
1768240793153787,57568,14550,61.0,147,0,0
1768240793154323,57568,14550,64.0,11030,0,0
1768240793167573,5760,61016,,0,1,0
1768240793168005,57568,14550,29.0,0,0,0
1768240793387048,57568,14550,47.0,264,0,0
1768240793388079,57568,14550,48.0,163,0,0
1768240793388649,57568,14550,44.0,178,0,0
1768240793389259,57568,14550,48.0,30,0,0
1768240793389795,57568,14550,48.0,33,0,0
1768240793390249,57568,14550,39.0,74,0,0
1768240793391509,57568,14550,51.0,1,0,0
1768240793392296,57568,14550,22.0,125,0,0
1768240793392973,57568,14550,27.0,152,0,0
1768240793393375,57568,14550,43.0,62,0,0
1768240793394247,57568,14550,26.0,42,0,0
1768240793394787,57568,14550,32.0,36,0,0
1768240793395184,57568,14550,62.0,65,0,0
1768240793395611,57568,14550,49.0,27,0,0
1768240793396020,57568,14550,44.0,116,0,0
1768240793396441,57568,14550,42.0,129,0,0
1768240793396894,57568,14550,34.0,29,0,0
1768240793397300,57568,14550,34.0,137,0,0
1768240793397701,57568,14550,60.0,24,0,0
1768240793398323,57568,14550,53.0,124,0,0
1768240793398896,57568,14550,31.0,2,0,0
1768240793399357,57568,14550,64.0,164,0,0
1768240793399758,57568,14550,24.0,168,0,0
1768240793400242,57568,14550,42.0,136,0,0
1768240793400639,57568,14550,42.0,193,0,0
1768240793401183,57568,14550,48.0,32,0,0
1768240793401577,57568,14550,40.0,241,0,0
1768240793401981,57568,14550,70.0,87,0,0
1768240793402465,57568,14550,61.0,147,0,0
1768240793403008,57568,14550,64.0,11030,0,0
1768240793500064,61016,5760,,0,1,0
1768240793635808,57568,14550,48.0,163,0,0
1768240793636678,57568,14550,44.0,178,0,0
1768240793637171,57568,14550,48.0,30,0,0
1768240793638063,57568,14550,48.0,33,0,0
1768240793639398,57568,14550,39.0,74,0,0
1768240793641194,57568,14550,51.0,1,0,0
1768240793642195,57568,14550,22.0,125,0,0
1768240793642837,57568,14550,27.0,152,0,0
1768240793643319,57568,14550,43.0,62,0,0
1768240793643972,57568,14550,26.0,42,0,0
1768240793644584,57568,14550,32.0,36,0,0
1768240793645134,57568,14550,62.0,65,0,0
1768240793645467,57568,14550,49.0,27,0,0
1768240793645926,57568,14550,44.0,116,0,0
1768240793646288,57568,14550,42.0,129,0,0
1768240793646764,57568,14550,34.0,29,0,0
1768240793647157,57568,14550,34.0,137,0,0
1768240793647725,57568,14550,60.0,24,0,0
1768240793648267,57568,14550,53.0,124,0,0
1768240793648861,57568,14550,31.0,2,0,0
1768240793649719,57568,14550,64.0,164,0,0
1768240793650426,57568,14550,24.0,168,0,0
1768240793651201,57568,14550,42.0,136,0,0
1768240793652204,57568,14550,42.0,193,0,0
1768240793652668,57568,14550,48.0,32,0,0
1768240793653098,57568,14550,40.0,241,0,0
1768240793653661,57568,14550,70.0,87,0,0
1768240793654129,57568,14550,61.0,147,0,0
1768240793655221,57568,14550,64.0,11030,0,0
1768240793765756,57568,14550,21.0,46,0,0
1768240793769217,57568,14550,40.0,253,0,0
1768240793771114,57568,14550,35.0,253,0,0
1768240793888277,57568,14550,47.0,264,0,0
1768240793889072,57568,14550,48.0,163,0,0
1768240793889595,57568,14550,44.0,178,0,0
1768240793889895,57568,14550,48.0,30,0,0
1768240793890341,57568,14550,48.0,33,0,0
1768240793890671,57568,14550,39.0,74,0,0
1768240793892016,57568,14550,51.0,1,0,0
1768240793892567,57568,14550,22.0,125,0,0
1768240793892935,57568,14550,27.0,152,0,0
1768240793893227,57568,14550,45.0,62,0,0
1768240793893771,57568,14550,26.0,42,0,0
1768240793894346,57568,14550,32.0,36,0,0
1768240793894660,57568,14550,62.0,65,0,0
1768240793894961,57568,14550,49.0,27,0,0
1768240793895246,57568,14550,44.0,116,0,0
1768240793895540,57568,14550,42.0,129,0,0
1768240793895825,57568,14550,34.0,29,0,0
1768240793896192,57568,14550,34.0,137,0,0
1768240793896605,57568,14550,60.0,24,0,0
1768240793897117,57568,14550,53.0,124,0,0
1768240793897490,57568,14550,31.0,2,0,0
1768240793897798,57568,14550,64.0,164,0,0
1768240793898263,57568,14550,24.0,168,0,0
1768240793898611,57568,14550,42.0,136,0,0
1768240793898893,57568,14550,42.0,193,0,0
1768240793899250,57568,14550,48.0,32,0,0
1768240793899531,57568,14550,40.0,241,0,0
1768240793899839,57568,14550,70.0,87,0,0
1768240793900182,57568,14550,61.0,147,0,0
1768240793900725,57568,14550,64.0,11030,0,0
1768240794141425,57568,14550,48.0,163,0,0
1768240794145106,57568,14550,44.0,178,0,0
1768240794147997,57568,14550,48.0,30,0,0
1768240794150802,57568,14550,48.0,33,0,0
1768240794153773,57568,14550,39.0,74,0,0
1768240794157294,57568,14550,51.0,1,0,0
1768240794161498,57568,14550,22.0,125,0,0
1768240794163901,57568,14550,27.0,152,0,0
1768240794166390,57568,14550,45.0,62,0,0
1768240794167969,57568,14550,26.0,42,0,0
1768240794169226,57568,14550,32.0,36,0,0
1768240794170520,57568,14550,62.0,65,0,0
1768240794171255,5760,61016,,0,1,0
1768240794172224,57568,14550,49.0,27,0,0
1768240794172980,57568,14550,44.0,116,0,0
1768240794174001,57568,14550,42.0,129,0,0
1768240794175074,57568,14550,34.0,29,0,0
1768240794175845,57568,14550,34.0,137,0,0
1768240794176450,57568,14550,60.0,24,0,0
1768240794177896,57568,14550,53.0,124,0,0
1768240794179213,57568,14550,31.0,2,0,0
1768240794180267,57568,14550,64.0,164,0,0
1768240794181261,57568,14550,24.0,168,0,0
1768240794182057,57568,14550,42.0,136,0,0
1768240794183854,57568,14550,42.0,193,0,0
1768240794184879,57568,14550,48.0,32,0,0
1768240794185634,57568,14550,40.0,241,0,0
1768240794186405,57568,14550,70.0,87,0,0
1768240794187560,57568,14550,61.0,147,0,0
1768240794188896,57568,14550,64.0,11030,0,0
1768240794190462,57568,14550,29.0,0,0,0
1768240794391889,57568,14550,47.0,264,0,0
1768240794395549,57568,14550,48.0,163,0,0
1768240794397778,57568,14550,44.0,178,0,0
1768240794399349,57568,14550,48.0,30,0,0
1768240794402619,57568,14550,48.0,33,0,0
1768240794403890,57568,14550,39.0,74,0,0
1768240794406068,57568,14550,51.0,1,0,0
1768240794407617,57568,14550,22.0,125,0,0
1768240794408631,57568,14550,27.0,152,0,0
1768240794409409,57568,14550,45.0,62,0,0
1768240794410795,57568,14550,26.0,42,0,0
1768240794412129,57568,14550,32.0,36,0,0
1768240794413005,57568,14550,62.0,65,0,0
1768240794413816,57568,14550,49.0,27,0,0
1768240794414730,57568,14550,44.0,116,0,0
1768240794415409,57568,14550,42.0,129,0,0
1768240794416049,57568,14550,34.0,29,0,0
1768240794416696,57568,14550,34.0,137,0,0
1768240794417310,57568,14550,60.0,24,0,0
1768240794418111,57568,14550,53.0,124,0,0
1768240794418824,57568,14550,31.0,2,0,0
1768240794419405,57568,14550,64.0,164,0,0
1768240794420054,57568,14550,24.0,168,0,0
1768240794420684,57568,14550,42.0,136,0,0
1768240794421337,57568,14550,42.0,193,0,0
1768240794421964,57568,14550,48.0,32,0,0
1768240794422572,57568,14550,40.0,241,0,0
1768240794423143,57568,14550,70.0,87,0,0
1768240794423946,57568,14550,61.0,147,0,0
1768240794424419,57568,14550,64.0,11030,0,0
1768240794501577,61016,5760,,0,1,0
1768240794644396,57568,14550,48.0,163,0,0
1768240794644925,57568,14550,44.0,178,0,0
1768240794645744,57568,14550,48.0,30,0,0
1768240794646196,57568,14550,48.0,33,0,0
1768240794646778,57568,14550,39.0,74,0,0
1768240794647946,57568,14550,51.0,1,0,0
1768240794649763,57568,14550,22.0,125,0,0
1768240794650867,57568,14550,27.0,152,0,0
1768240794651315,57568,14550,45.0,62,0,0
1768240794652880,57568,14550,26.0,42,0,0
1768240794653961,57568,14550,32.0,36,0,0
1768240794654440,57568,14550,62.0,65,0,0
1768240794654817,57568,14550,49.0,27,0,0
1768240794655378,57568,14550,44.0,116,0,0
1768240794655759,57568,14550,42.0,129,0,0
1768240794656141,57568,14550,34.0,29,0,0
1768240794656524,57568,14550,34.0,137,0,0
1768240794656863,57568,14550,60.0,24,0,0
1768240794657717,57568,14550,53.0,124,0,0
1768240794658399,57568,14550,31.0,2,0,0
1768240794658702,57568,14550,64.0,164,0,0
1768240794659079,57568,14550,24.0,168,0,0
1768240794659508,57568,14550,42.0,136,0,0
1768240794659885,57568,14550,42.0,193,0,0
1768240794660247,57568,14550,48.0,32,0,0
1768240794660638,57568,14550,40.0,241,0,0
1768240794661072,57568,14550,70.0,87,0,0
1768240794661506,57568,14550,61.0,147,0,0
1768240794661831,57568,14550,64.0,11030,0,0
1768240794889883,57568,14550,47.0,264,0,0
1768240794890889,57568,14550,48.0,163,0,0
1768240794891510,57568,14550,44.0,178,0,0
1768240794891897,57568,14550,48.0,30,0,0
1768240794892572,57568,14550,48.0,33,0,0
1768240794893410,57568,14550,39.0,74,0,0
1768240794894527,57568,14550,51.0,1,0,0
1768240794894994,57568,14550,22.0,125,0,0
1768240794895424,57568,14550,27.0,152,0,0
1768240794895858,57568,14550,45.0,62,0,0
1768240794896355,57568,14550,26.0,42,0,0
1768240794896996,57568,14550,32.0,36,0,0
1768240794897413,57568,14550,62.0,65,0,0
1768240794897730,57568,14550,49.0,27,0,0
1768240794898035,57568,14550,44.0,116,0,0
1768240794898329,57568,14550,42.0,129,0,0
1768240794898617,57568,14550,34.0,29,0,0
1768240794898904,57568,14550,34.0,137,0,0
1768240794899192,57568,14550,60.0,24,0,0
1768240794899647,57568,14550,53.0,124,0,0
1768240794900049,57568,14550,31.0,2,0,0
1768240794900333,57568,14550,64.0,164,0,0
1768240794900618,57568,14550,24.0,168,0,0
1768240794901048,57568,14550,42.0,136,0,0
1768240794901428,57568,14550,42.0,193,0,0
1768240794901779,57568,14550,48.0,32,0,0
1768240794902077,57568,14550,40.0,241,0,0
1768240794902369,57568,14550,70.0,87,0,0
1768240794902714,57568,14550,61.0,147,0,0
1768240794903216,57568,14550,64.0,11030,0,0
1768240795139733,57568,14550,48.0,163,0,0
1768240795140226,57568,14550,44.0,178,0,0
1768240795140962,57568,14550,48.0,30,0,0
1768240795141675,57568,14550,48.0,33,0,0
1768240795142283,57568,14550,39.0,74,0,0
1768240795143737,57568,14550,51.0,1,0,0
1768240795145633,57568,14550,22.0,125,0,0
1768240795146692,57568,14550,27.0,152,0,0
1768240795147341,57568,14550,45.0,62,0,0
1768240795149052,57568,14550,26.0,42,0,0
1768240795149827,57568,14550,32.0,36,0,0
1768240795150268,57568,14550,62.0,65,0,0
1768240795150819,57568,14550,49.0,27,0,0
1768240795151537,57568,14550,44.0,116,0,0
1768240795152016,57568,14550,42.0,129,0,0
1768240795152653,57568,14550,34.0,29,0,0
1768240795153107,57568,14550,34.0,137,0,0
1768240795153442,57568,14550,60.0,24,0,0
1768240795153883,57568,14550,53.0,124,0,0
1768240795155004,57568,14550,31.0,2,0,0
1768240795155539,57568,14550,64.0,164,0,0
1768240795155862,57568,14550,24.0,168,0,0
1768240795156552,57568,14550,42.0,136,0,0
1768240795157000,57568,14550,42.0,193,0,0
1768240795157541,57568,14550,48.0,32,0,0
1768240795157902,57568,14550,40.0,241,0,0
1768240795158637,57568,14550,70.0,87,0,0
1768240795159043,57568,14550,61.0,147,0,0
1768240795159828,57568,14550,64.0,11030,0,0
1768240795170797,5760,61016,,0,1,0
1768240795171267,57568,14550,29.0,0,0,0
1768240795390043,57568,14550,47.0,264,0,0
1768240795390959,57568,14550,48.0,163,0,0
1768240795391267,57568,14550,44.0,178,0,0
1768240795391559,57568,14550,48.0,30,0,0
1768240795391992,57568,14550,48.0,33,0,0
1768240795392331,57568,14550,39.0,74,0,0
1768240795393198,57568,14550,51.0,1,0,0
1768240795393711,57568,14550,22.0,125,0,0
1768240795394037,57568,14550,27.0,152,0,0
1768240795394329,57568,14550,45.0,62,0,0
1768240795395065,57568,14550,26.0,42,0,0
1768240795395586,57568,14550,32.0,36,0,0
1768240795396043,57568,14550,62.0,65,0,0
1768240795396480,57568,14550,49.0,27,0,0
1768240795396893,57568,14550,44.0,116,0,0
1768240795397353,57568,14550,42.0,129,0,0
1768240795397829,57568,14550,34.0,29,0,0
1768240795398244,57568,14550,34.0,137,0,0
1768240795398525,57568,14550,60.0,24,0,0
1768240795398990,57568,14550,53.0,124,0,0
1768240795399438,57568,14550,31.0,2,0,0
1768240795399790,57568,14550,64.0,164,0,0
1768240795400137,57568,14550,24.0,168,0,0
1768240795400491,57568,14550,42.0,136,0,0
1768240795400769,57568,14550,42.0,193,0,0
1768240795401095,57568,14550,48.0,32,0,0
1768240795401373,57568,14550,40.0,241,0,0
1768240795401629,57568,14550,70.0,87,0,0
1768240795402031,57568,14550,61.0,147,0,0
1768240795402472,57568,14550,64.0,11030,0,0
1768240795509792,61016,5760,,0,1,0
1768240795645630,57568,14550,48.0,163,0,0
1768240795647033,57568,14550,44.0,178,0,0
1768240795647885,57568,14550,48.0,30,0,0
1768240795648909,57568,14550,48.0,33,0,0
1768240795650567,57568,14550,39.0,74,0,0
1768240795651770,57568,14550,51.0,1,0,0
1768240795653105,57568,14550,22.0,125,0,0
1768240795654083,57568,14550,27.0,152,0,0
1768240795654554,57568,14550,45.0,62,0,0
1768240795655310,57568,14550,26.0,42,0,0
1768240795655883,57568,14550,32.0,36,0,0
1768240795656423,57568,14550,62.0,65,0,0
1768240795657264,57568,14550,49.0,27,0,0
1768240795657665,57568,14550,44.0,116,0,0
1768240795657994,57568,14550,42.0,129,0,0
1768240795658832,57568,14550,34.0,29,0,0
1768240795659307,57568,14550,34.0,137,0,0
1768240795659805,57568,14550,60.0,24,0,0
1768240795660386,57568,14550,53.0,124,0,0
1768240795661202,57568,14550,31.0,2,0,0
1768240795661492,57568,14550,64.0,164,0,0
1768240795661779,57568,14550,24.0,168,0,0
1768240795662429,57568,14550,42.0,136,0,0
1768240795663104,57568,14550,42.0,193,0,0
1768240795664068,57568,14550,48.0,32,0,0
1768240795664669,57568,14550,40.0,241,0,0
1768240795665684,57568,14550,70.0,87,0,0
1768240795666213,57568,14550,61.0,147,0,0
1768240795666891,57568,14550,64.0,11030,0,0
1768240795896652,57568,14550,47.0,264,0,0
1768240795897578,57568,14550,48.0,163,0,0
1768240795897865,57568,14550,44.0,178,0,0
1768240795898157,57568,14550,48.0,30,0,0
1768240795898590,57568,14550,48.0,33,0,0
1768240795898917,57568,14550,39.0,74,0,0
1768240795899774,57568,14550,51.0,1,0,0
1768240795900294,57568,14550,22.0,125,0,0
1768240795900646,57568,14550,27.0,152,0,0
1768240795900939,57568,14550,45.0,62,0,0
1768240795902063,57568,14550,26.0,42,0,0
1768240795902656,57568,14550,32.0,36,0,0
1768240795903048,57568,14550,62.0,65,0,0
1768240795903488,57568,14550,49.0,27,0,0
1768240795903852,57568,14550,44.0,116,0,0
1768240795904242,57568,14550,42.0,129,0,0
1768240795904616,57568,14550,34.0,29,0,0
1768240795904994,57568,14550,34.0,137,0,0
1768240795905351,57568,14550,60.0,24,0,0
1768240795905844,57568,14550,53.0,124,0,0
1768240795906370,57568,14550,31.0,2,0,0
1768240795906642,57568,14550,64.0,164,0,0
1768240795907012,57568,14550,24.0,168,0,0
1768240795907384,57568,14550,42.0,136,0,0
1768240795907794,57568,14550,42.0,193,0,0
1768240795908178,57568,14550,48.0,32,0,0
1768240795908464,57568,14550,40.0,241,0,0
1768240795908754,57568,14550,70.0,87,0,0
1768240795909122,57568,14550,61.0,147,0,0
1768240795909706,57568,14550,64.0,11030,0,0
1768240796143642,57568,14550,48.0,163,0,0
1768240796144157,57568,14550,44.0,178,0,0
1768240796145313,57568,14550,48.0,30,0,0
1768240796146182,57568,14550,48.0,33,0,0
1768240796146858,57568,14550,39.0,74,0,0
1768240796149446,57568,14550,51.0,1,0,0
1768240796151187,57568,14550,22.0,125,0,0
1768240796151805,57568,14550,27.0,152,0,0
1768240796152189,57568,14550,45.0,62,0,0
1768240796153060,57568,14550,26.0,42,0,0
1768240796153759,57568,14550,32.0,36,0,0
1768240796154642,57568,14550,62.0,65,0,0
1768240796156057,57568,14550,49.0,27,0,0
1768240796156468,57568,14550,44.0,116,0,0
1768240796156878,57568,14550,42.0,129,0,0
1768240796157652,57568,14550,34.0,29,0,0
1768240796158441,57568,14550,34.0,137,0,0
1768240796159575,57568,14550,60.0,24,0,0
1768240796160222,57568,14550,53.0,124,0,0
1768240796161589,57568,14550,31.0,2,0,0
1768240796162534,57568,14550,64.0,164,0,0
1768240796162921,57568,14550,24.0,168,0,0
1768240796163497,57568,14550,42.0,136,0,0
1768240796164435,57568,14550,42.0,193,0,0
1768240796164904,57568,14550,48.0,32,0,0
1768240796165376,57568,14550,40.0,241,0,0
1768240796165786,57568,14550,70.0,87,0,0
1768240796166239,57568,14550,61.0,147,0,0
1768240796166988,57568,14550,64.0,11030,0,0
1768240796172948,5760,61016,,0,1,0
1768240796173371,57568,14550,29.0,0,0,0
1768240796394660,57568,14550,47.0,264,0,0
1768240796395882,57568,14550,48.0,163,0,0
1768240796396237,57568,14550,44.0,178,0,0
1768240796396642,57568,14550,48.0,30,0,0
1768240796397458,57568,14550,48.0,33,0,0
1768240796398027,57568,14550,39.0,74,0,0
1768240796399194,57568,14550,51.0,1,0,0
1768240796399744,57568,14550,22.0,125,0,0
1768240796400334,57568,14550,27.0,152,0,0
1768240796400803,57568,14550,45.0,62,0,0
1768240796401425,57568,14550,26.0,42,0,0
1768240796402222,57568,14550,32.0,36,0,0
1768240796402752,57568,14550,62.0,65,0,0
1768240796403204,57568,14550,49.0,27,0,0
1768240796403536,57568,14550,44.0,116,0,0
1768240796403856,57568,14550,42.0,129,0,0
1768240796404175,57568,14550,34.0,29,0,0
1768240796404490,57568,14550,34.0,137,0,0
1768240796404834,57568,14550,60.0,24,0,0
1768240796405290,57568,14550,53.0,124,0,0
1768240796405659,57568,14550,31.0,2,0,0
1768240796406108,57568,14550,64.0,164,0,0
1768240796406439,57568,14550,24.0,168,0,0
1768240796406840,57568,14550,42.0,136,0,0
1768240796407225,57568,14550,42.0,193,0,0
1768240796407910,57568,14550,48.0,32,0,0
1768240796408438,57568,14550,40.0,241,0,0
1768240796408953,57568,14550,70.0,87,0,0
1768240796409464,57568,14550,61.0,147,0,0
1768240796409888,57568,14550,64.0,11030,0,0
1768240796517458,61016,5760,,0,1,0
1768240796647325,57568,14550,48.0,163,0,0
1768240796647847,57568,14550,44.0,178,0,0
1768240796648223,57568,14550,48.0,30,0,0
1768240796648820,57568,14550,48.0,33,0,0
1768240796649308,57568,14550,39.0,74,0,0
1768240796650244,57568,14550,51.0,1,0,0
1768240796651598,57568,14550,22.0,125,0,0
1768240796652157,57568,14550,27.0,152,0,0
1768240796652541,57568,14550,45.0,62,0,0
1768240796653168,57568,14550,26.0,42,0,0
1768240796653602,57568,14550,32.0,36,0,0
1768240796653891,57568,14550,62.0,65,0,0
1768240796654389,57568,14550,49.0,27,0,0
1768240796654753,57568,14550,44.0,116,0,0
1768240796655109,57568,14550,42.0,129,0,0
1768240796655587,57568,14550,34.0,29,0,0
1768240796655907,57568,14550,34.0,137,0,0
1768240796656327,57568,14550,60.0,24,0,0
1768240796656964,57568,14550,53.0,124,0,0
1768240796657367,57568,14550,31.0,2,0,0
1768240796657636,57568,14550,64.0,164,0,0
1768240796657933,57568,14550,24.0,168,0,0
1768240796659333,57568,14550,42.0,136,0,0
1768240796660196,57568,14550,42.0,193,0,0
1768240796661510,57568,14550,48.0,32,0,0
1768240796662578,57568,14550,40.0,241,0,0
1768240796663218,57568,14550,70.0,87,0,0
1768240796664207,57568,14550,61.0,147,0,0
1768240796665147,57568,14550,64.0,11030,0,0
1768240796893332,57568,14550,47.0,264,0,0
1768240796894123,57568,14550,48.0,163,0,0
1768240796894431,57568,14550,44.0,178,0,0
1768240796894753,57568,14550,48.0,30,0,0
1768240796895474,57568,14550,48.0,33,0,0
1768240796895878,57568,14550,39.0,74,0,0
1768240796897161,57568,14550,51.0,1,0,0
1768240796898022,57568,14550,22.0,125,0,0
1768240796898783,57568,14550,27.0,152,0,0
1768240796899312,57568,14550,45.0,62,0,0
1768240796900114,57568,14550,26.0,42,0,0
1768240796900914,57568,14550,32.0,36,0,0
1768240796901343,57568,14550,62.0,65,0,0
1768240796901829,57568,14550,49.0,27,0,0
1768240796902233,57568,14550,44.0,116,0,0
1768240796902797,57568,14550,42.0,129,0,0
1768240796903195,57568,14550,34.0,29,0,0
1768240796903676,57568,14550,34.0,137,0,0
1768240796904138,57568,14550,60.0,24,0,0
1768240796904938,57568,14550,53.0,124,0,0
1768240796905648,57568,14550,31.0,2,0,0
1768240796906100,57568,14550,64.0,164,0,0
1768240796906444,57568,14550,24.0,168,0,0
